id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia;sentido_via;condicao_metereologica;tipo_pista;tracado_via;uso_solo;pessoas;veiculos
214201;2019-06-07;sexta-feira;18:15:00;SP;116;203.8;ARUJA;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Não;3;2
214382;2019-06-08;sábado;15:00:00;SP;116;213.0;GUARULHOS;Falta de Atenção do Pedestre;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Não;3;2
214481;2019-06-08;sábado;22:01:00;SP;116;210.0;GUARULHOS;Ingestão de Álcool;Colisão com objeto estático;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Múltipla;Não Informado;Sim;2;2
214506;2019-06-09;domingo;02:00:00;SP;116;220.0;GUARULHOS;Velocidade Incompatível;Saída de leito carroçável;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Múltipla;Reta;Sim;2;1
214556;2019-06-09;domingo;07:50:00;SP;116;131.0;CACAPAVA;Falta de Atenção à Condução;Colisão com objeto estático;Com Vítimas Feridas;Pleno dia;Decrescente;Nevoeiro/Neblina;Dupla;Reta;Não;4;1
214588;2019-06-09;domingo;13:20:00;SP;116;222.3;GUARULHOS;Falta de Atenção à Condução;Engavetamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;5;4
214602;2019-06-09;domingo;14:40:00;SP;116;220.0;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Múltipla;Reta;Sim;5;2
214656;2019-06-09;domingo;18:15:00;SP;116;104.0;TAUBATE;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Não Informado;Não;5;2
214712;2019-06-09;domingo;22:20:00;SP;116;109.0;TAUBATE;Não guardar distância de segurança;Colisão com objeto estático;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Não;3;2
214718;2019-06-09;domingo;21:02:00;SP;116;206.6;GUARULHOS;Ingestão de Álcool;Colisão com objeto estático;Sem Vítimas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Sim;1;1
214759;2019-06-10;segunda-feira;02:46:00;SP;116;149.0;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Dupla;Reta;Não;1;1
214794;2019-06-10;segunda-feira;08:30:00;SP;116;221.0;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Não;4;3
214817;2019-06-10;segunda-feira;10:00:00;SP;116;216.0;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Não Informado;Sim;2;2
214912;2019-05-26;domingo;09:05:00;SP;116;117.0;TAUBATE;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Dupla;Interseção de vias;Não;2;2
214984;2019-06-11;terça-feira;07:50:00;SP;116;208.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Sim;3;3
215250;2019-06-12;quarta-feira;18:43:00;SP;116;207.4;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Dupla;Reta;Sim;3;2
215255;2019-06-12;quarta-feira;18:30:00;SP;116;212.0;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Múltipla;Reta;Não;3;2
215357;2019-06-13;quinta-feira;07:31:00;SP;116;228.9;SAO PAULO;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;2;2
215358;2019-06-13;quinta-feira;07:27:00;SP;116;220.0;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Sim;3;3
215383;2019-02-01;sexta-feira;10:00:00;SP;116;114.0;TAUBATE;Falta de Atenção do Pedestre;Atropelamento de Pedestre;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;2;1
215412;2019-06-13;quinta-feira;11:05:00;SP;116;143.4;SAO JOSE DOS CAMPOS;Avarias e/ou desgaste excessivo no pneu;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Não;1;1
215506;2019-06-13;quinta-feira;22:10:00;SP;116;122.8;CACAPAVA;Falta de Atenção à Condução;Tombamento;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Não;1;1
215530;2019-06-14;sexta-feira;06:30:00;SP;116;227.7;SAO PAULO;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Amanhecer;Crescente;Nublado;Múltipla;Reta;Sim;2;2
215531;2019-06-14;sexta-feira;06:59:00;SP;116;218.5;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;2;2
215542;2019-06-14;sexta-feira;07:15:00;SP;116;217.5;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;3;2
215607;2019-06-14;sexta-feira;15:35:00;SP;116;218.9;GUARULHOS;Desobediência às normas de trânsito pelo condutor;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Reta;Não;2;2
215769;2019-06-15;sábado;08:00:00;SP;116;206.0;GUARULHOS;Ingestão de Álcool;Colisão com objeto estático;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;2;1
215864;2019-06-15;sábado;18:30:00;SP;116;213.0;GUARULHOS;Ingestão de Álcool;Saída de leito carroçável;Com Vítimas Feridas;Anoitecer;Crescente;Céu Claro;Múltipla;Reta;Sim;1;1
215913;2019-06-15;sábado;21:50:00;SP;116;223.0;GUARULHOS;Ingestão de Álcool;Colisão com objeto estático;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Múltipla;Reta;Sim;1;1
215987;2019-06-16;domingo;06:55:00;SP;116;218.0;GUARULHOS;Falta de Atenção à Condução;Colisão com objeto estático;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Sim;1;1
216064;2019-06-16;domingo;15:30:00;SP;116;213.0;GUARULHOS;Desobediência às normas de trânsito pelo condutor;Colisão com objeto estático;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Não;3;3
216236;2019-06-17;segunda-feira;06:40:00;SP;116;221.4;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Múltipla;Reta;Não;2;2
216247;2019-06-17;segunda-feira;07:00:00;SP;116;122.2;CACAPAVA;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Não;2;2
216263;2019-06-17;segunda-feira;08:40:00;SP;116;221.0;GUARULHOS;Velocidade Incompatível;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Múltipla;Reta;Sim;4;2
216390;2019-06-17;segunda-feira;18:30:00;SP;116;135.8;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Atropelamento de Pedestre;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Não;2;1
216491;2019-06-18;terça-feira;07:50:00;SP;116;218.6;GUARULHOS;Desobediência às normas de trânsito pelo condutor;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;2;2
216502;2019-06-18;terça-feira;08:45:00;SP;116;221.3;GUARULHOS;Falta de Atenção à Condução;Atropelamento de Pedestre;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Sim;2;1
216523;2019-06-18;terça-feira;14:45:00;SP;116;123.0;CACAPAVA;Mal Súbito;Engavetamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Não;4;3
216542;2019-06-18;terça-feira;18:10:00;SP;116;145.0;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Atropelamento de Pedestre;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Sim;2;2
216562;2019-06-15;sábado;07:00:00;SP;116;223.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Sim;1;1
216751;2019-06-19;quarta-feira;17:30:00;SP;116;136.9;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Anoitecer;Crescente;Céu Claro;Dupla;Reta;Sim;4;3
216773;2019-06-19;quarta-feira;18:10:00;SP;116;149.6;SAO JOSE DOS CAMPOS;Defeito na Via;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Múltipla;Não Informado;Não;1;1
216855;2019-06-20;quinta-feira;07:10:00;SP;116;117.0;TAUBATE;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Não;7;2
216856;2019-06-20;quinta-feira;07:20:00;SP;116;119.5;CACAPAVA;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Não Informado;Não;2;2
216858;2019-06-20;quinta-feira;08:00:00;SP;116;122.0;CACAPAVA;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Dupla;Reta;Não;1;1
216868;2019-06-20;quinta-feira;09:20:00;SP;116;120.4;CACAPAVA;Desobediência às normas de trânsito pelo condutor;Atropelamento de Pedestre;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Dupla;Reta;Não;3;1
216993;2019-06-15;sábado;22:30:00;SP;116;149.0;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Sim;2;2
217019;2019-06-21;sexta-feira;00:55:00;SP;116;219.0;GUARULHOS;Falta de Atenção à Condução;Colisão transversal;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Sim;3;2
217072;2019-06-17;segunda-feira;19:50:00;SP;116;214.5;GUARULHOS;Desobediência às normas de trânsito pelo pedestre;Saída de leito carroçável;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Sim;1;1
217398;2019-06-23;domingo;06:05:00;SP;116;208.1;GUARULHOS;Agressão Externa;Tombamento;Com Vítimas Feridas;Amanhecer;Decrescente;Nublado;Dupla;Reta;Sim;2;1
217425;2019-06-23;domingo;07:20:00;SP;116;117.0;TAUBATE;Restrição de Visibilidade;Colisão traseira;Com Vítimas Feridas;Amanhecer;Decrescente;Nevoeiro/Neblina;Dupla;Reta;Não;1;1
217461;2019-06-23;domingo;12:45:00;SP;116;106.4;TAUBATE;Não guardar distância de segurança;Engavetamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;5;3
217512;2019-06-23;domingo;16:40:00;SP;116;229.0;SAO PAULO;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;3;2
217592;2019-06-23;domingo;20:44:00;SP;116;216.0;GUARULHOS;Falta de Atenção do Pedestre;Atropelamento de Pedestre;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Sim;2;1
217605;2019-06-24;segunda-feira;01:00:00;SP;116;105.0;TAUBATE;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Sim;2;2
217743;2019-06-04;terça-feira;16:10:00;SP;116;221.0;GUARULHOS;Pista Escorregadia;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Curva;Sim;1;1
218172;2019-06-26;quarta-feira;16:00:00;SP;116;222.5;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Sim;3;2
218189;2019-06-26;quarta-feira;18:20:00;SP;116;228.0;SAO PAULO;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Múltipla;Desvio Temporário;Não;2;2
218258;2019-06-27;quinta-feira;06:30:00;SP;116;158.5;JACAREI;Desobediência às normas de trânsito pelo condutor;Colisão frontal;Com Vítimas Feridas;Amanhecer;Decrescente;Sol;Dupla;Reta;Sim;2;2
218276;2019-06-27;quinta-feira;07:45:00;SP;116;218.0;GUARULHOS;Avarias e/ou desgaste excessivo no pneu;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;1;1
218299;2019-06-27;quinta-feira;09:45:00;SP;116;184.0;SANTA ISABEL;Avarias e/ou desgaste excessivo no pneu;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Dupla;Reta;Sim;1;1
218469;2019-06-28;sexta-feira;07:10:00;SP;116;219.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Sim;2;2
218602;2019-06-28;sexta-feira;18:08:00;SP;116;158.0;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Múltipla;Desvio Temporário;Sim;7;3
218609;2019-06-28;sexta-feira;18:30:00;SP;116;108.0;TAUBATE;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Sim;2;1
218898;2019-06-30;domingo;01:30:00;SP;116;227.0;GUARULHOS;Ingestão de Álcool;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Múltipla;Reta;Sim;1;1
218911;2019-06-30;domingo;04:22:00;SP;116;112.0;TAUBATE;Falta de Atenção à Condução;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Sim;1;1
218990;2019-06-30;domingo;12:50:00;SP;116;144.0;SAO JOSE DOS CAMPOS;Defeito Mecânico no Veículo;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Dupla;Reta;Sim;2;1
219007;2019-06-30;domingo;15:30:00;SP;116;145.2;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Dupla;Reta;Sim;3;2
219011;2019-06-30;domingo;15:30:00;SP;116;210.0;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Sim;1;1
219018;2019-06-30;domingo;16:00:00;SP;116;229.0;SAO PAULO;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Sim;2;2
219027;2019-06-30;domingo;16:00:00;SP;116;222.0;GUARULHOS;Defeito Mecânico no Veículo;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;1;1
219042;2019-06-30;domingo;17:30:00;SP;116;227.8;SAO PAULO;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Anoitecer;Decrescente;Céu Claro;Múltipla;Reta;Sim;3;2
219136;2019-07-01;segunda-feira;01:20:00;SP;116;229.9;SAO PAULO;Desobediência às normas de trânsito pelo condutor;Colisão traseira;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Sim;2;2
219176;2019-07-01;segunda-feira;07:50:00;SP;116;227.7;SAO PAULO;Ingestão de Álcool;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;4;3
219185;2019-07-01;segunda-feira;08:00:00;SP;116;112.0;TAUBATE;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Sim;2;2
219187;2019-07-01;segunda-feira;08:20:00;SP;116;112.5;TAUBATE;Não guardar distância de segurança;Engavetamento;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Sim;4;3
219277;2019-07-01;segunda-feira;16:30:00;SP;116;223.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Sim;2;2
219413;2019-07-02;terça-feira;07:20:00;SP;116;134.0;CACAPAVA;Defeito Mecânico no Veículo;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Desvio Temporário;Não;2;1
219486;2019-07-02;terça-feira;17:35:00;SP;116;153.8;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Sim;2;2
219493;2019-07-02;terça-feira;19:00:00;SP;116;148.0;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Sim;2;2
219684;2019-07-03;quarta-feira;18:05:00;SP;116;220.0;GUARULHOS;Desobediência às normas de trânsito pelo condutor;Colisão lateral;Com Vítimas Feridas;Anoitecer;Crescente;Céu Claro;Simples;Reta;Não;2;2
219737;2019-07-04;quinta-feira;06:15:00;SP;116;220.6;GUARULHOS;Pista Escorregadia;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Chuva;Múltipla;Reta;Sim;2;2
219751;2019-07-04;quinta-feira;06:50:00;SP;116;165.0;JACAREI;Falta de Atenção à Condução;Colisão traseira;Sem Vítimas;Amanhecer;Decrescente;Garoa/Chuvisco;Múltipla;Reta;Não;1;1
219765;2019-07-04;quinta-feira;07:30:00;SP;116;222.0;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Múltipla;Reta;Sim;2;2
219829;2019-07-04;quinta-feira;15:50:00;SP;116;141.0;SAO JOSE DOS CAMPOS;Pista Escorregadia;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Dupla;Reta;Não;1;1
219966;2019-07-05;sexta-feira;08:55:00;SP;116;216.0;GUARULHOS;Avarias e/ou desgaste excessivo no pneu;Colisão com objeto estático;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Múltipla;Reta;Sim;2;1
219985;2019-07-05;sexta-feira;09:45:00;SP;116;147.3;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Múltipla;Reta;Não;2;2
220028;2019-07-05;sexta-feira;13:50:00;SP;116;161.9;JACAREI;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Simples;Reta;Sim;2;2
220035;2019-07-05;sexta-feira;14:40:00;SP;116;212.3;GUARULHOS;Mal Súbito;Colisão com objeto estático;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Simples;Reta;Não;1;1
220134;2019-07-05;sexta-feira;19:30:00;SP;116;228.0;SAO PAULO;Ingestão de Álcool;Colisão traseira;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Sim;3;3
220176;2019-05-26;domingo;19:40:00;SP;116;146.0;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Sim;1;1
220185;2019-07-06;sábado;00:00:00;SP;116;118.0;TAUBATE;Falta de Atenção à Condução;Tombamento;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Dupla;Reta;Sim;1;1
220227;2019-07-06;sábado;07:25:00;SP;116;103.9;PINDAMONHANGABA;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Não;5;3
220282;2019-07-06;sábado;12:50:00;SP;116;113.0;TAUBATE;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Sim;7;5
220311;2019-07-06;sábado;15:50:00;SP;116;219.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;3;2
220362;2019-07-06;sábado;18:33:00;SP;116;219.0;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Múltipla;Reta;Sim;2;2
220364;2019-07-06;sábado;19:10:00;SP;116;218.5;GUARULHOS;Ingestão de Álcool;Colisão lateral;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Múltipla;Reta;Não;2;2
220387;2019-07-06;sábado;21:40:00;SP;116;114.1;TAUBATE;Falta de Atenção à Condução;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Sim;2;1
220462;2019-07-07;domingo;06:30:00;SP;116;227.0;GUARULHOS;Condutor Dormindo;Capotamento;Com Vítimas Feridas;Amanhecer;Decrescente;Céu Claro;Múltipla;Desvio Temporário;Sim;3;1
220611;2019-07-07;domingo;20:50:00;SP;116;219.4;GUARULHOS;Não guardar distância de segurança;Engavetamento;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Múltipla;Reta;Sim;8;4
220627;2019-07-07;domingo;21:00:00;SP;116;228.0;SAO PAULO;Falta de Atenção à Condução;Colisão lateral;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Sim;2;2
220643;2019-07-07;domingo;23:10:00;SP;116;224.0;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Sim;3;2
220674;2019-07-08;segunda-feira;06:50:00;SP;116;100.0;PINDAMONHANGABA;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Sim;2;2
220762;2019-07-08;segunda-feira;13:50:00;SP;116;219.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;2;2
221110;2019-07-10;quarta-feira;10:20:00;SP;116;227.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Não;2;2
221286;2019-07-11;quinta-feira;05:40:00;SP;116;148.2;SAO JOSE DOS CAMPOS;Restrição de Visibilidade;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Nevoeiro/Neblina;Dupla;Reta;Sim;2;2
221329;2019-07-11;quinta-feira;11:25:00;SP;116;229.2;SAO PAULO;Desobediência às normas de trânsito pelo condutor;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Reta;Não;1;1
221501;2019-07-12;sexta-feira;07:30:00;SP;116;215.0;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Sim;2;2
221592;2019-07-12;sexta-feira;16:00:00;SP;116;218.0;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Sim;3;2
221639;2019-07-12;sexta-feira;19:30:00;SP;116;219.0;GUARULHOS;Desobediência às normas de trânsito pelo condutor;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Sim;2;2
221683;2019-07-12;sexta-feira;23:00:00;SP;116;199.0;ARUJA;Falta de Atenção do Pedestre;Atropelamento de Pedestre;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Múltipla;Não Informado;Sim;2;1
221720;2019-07-13;sábado;05:25:00;SP;116;223.0;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Múltipla;Reta;Sim;2;2
221832;2019-07-13;sábado;17:15:00;SP;116;175.6;GUARAREMA;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Anoitecer;Crescente;Céu Claro;Dupla;Interseção de vias;Sim;2;2
221853;2019-07-13;sábado;19:00:00;SP;116;105.9;TAUBATE;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Dupla;Reta;Não;3;2
221938;2019-07-14;domingo;03:15:00;SP;116;229.0;SAO PAULO;Ingestão de Álcool;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Sim;1;1
222043;2019-07-14;domingo;13:30:00;SP;116;173.7;JACAREI;Avarias e/ou desgaste excessivo no pneu;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Não;2;1
222061;2019-07-14;domingo;15:55:00;SP;116;213.0;GUARULHOS;Defeito Mecânico no Veículo;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Não;1;1
222211;2019-07-15;segunda-feira;07:30:00;SP;116;219.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Múltipla;Reta;Não;2;2
222218;2019-07-15;segunda-feira;07:19:00;SP;116;219.4;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Múltipla;Reta;Sim;3;2
222221;2019-07-15;segunda-feira;08:20:00;SP;116;227.3;GUARULHOS;Desobediência às normas de trânsito pelo condutor;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;3;2
222225;2019-07-15;segunda-feira;09:00:00;SP;116;110.4;TAUBATE;Falta de Atenção à Condução;Tombamento;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Curva;Não;1;1
222313;2019-07-15;segunda-feira;17:45:00;SP;116;142.3;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Tombamento;Com Vítimas Feridas;Anoitecer;Decrescente;Céu Claro;Dupla;Reta;Não;1;1
222339;2019-07-15;segunda-feira;18:50:00;SP;116;222.0;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Múltipla;Reta;Sim;3;3
222340;2019-07-15;segunda-feira;19:48:00;SP;116;220.0;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Múltipla;Reta;Sim;2;2
222345;2019-07-15;segunda-feira;20:50:00;SP;116;222.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Múltipla;Reta;Sim;3;2
222346;2019-07-15;segunda-feira;20:30:00;SP;116;212.3;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Múltipla;Reta;Sim;2;2
